94, 0.6448126435279846, 889, 288, 940, 375
94, 0.7623072862625122, 752, 263, 848, 440
95, 0.6328357458114624, 889, 288, 940, 375
95, 0.7650430202484131, 752, 261, 843, 441
96, 0.6427282691001892, 889, 289, 941, 375
96, 0.7620476484298706, 752, 258, 840, 444
97, 0.639248788356781, 889, 289, 941, 375
97, 0.7535372376441956, 747, 257, 834, 442
98, 0.6368433833122253, 889, 289, 941, 375
98, 0.7608099579811096, 743, 258, 828, 442
99, 0.6310297250747681, 888, 288, 941, 375
99, 0.7398542761802673, 742, 259, 825, 443
100, 0.6142715215682983, 888, 290, 941, 374
100, 0.757199227809906, 740, 257, 821, 443
101, 0.6248212456703186, 888, 289, 941, 375
101, 0.75118488073349, 741, 257, 820, 443
102, 0.6366422176361084, 888, 289, 941, 375
102, 0.7575700879096985, 742, 255, 820, 443
103, 0.6458861827850342, 888, 289, 941, 375
103, 0.7439720630645752, 741, 254, 820, 443
104, 0.6411391496658325, 889, 289, 941, 374
104, 0.7338845133781433, 740, 253, 813, 445
105, 0.6313166618347168, 889, 290, 941, 373
105, 0.7335159182548523, 737, 255, 809, 444
106, 0.6258862018585205, 889, 289, 942, 373
106, 0.7143840789794922, 732, 255, 809, 441
107, 0.6162410974502563, 889, 289, 941, 374
107, 0.6875835061073303, 729, 254, 810, 440
108, 0.6099740862846375, 890, 288, 941, 374
108, 0.7185278534889221, 727, 255, 811, 442
109, 0.5850762724876404, 891, 288, 941, 375
109, 0.7518998384475708, 725, 251, 811, 445
110, 0.5481074452400208, 894, 288, 941, 375
110, 0.699004590511322, 724, 250, 806, 446
111, 0.5349962711334229, 895, 289, 942, 374
111, 0.6677119135856628, 721, 251, 807, 446
112, 0.5414792895317078, 896, 288, 942, 374
112, 0.6591200828552246, 717, 253, 810, 446
113, 0.5319151878356934, 897, 287, 942, 373
113, 0.6884563565254211, 707, 256, 793, 443
114, 0.5085101127624512, 900, 284, 942, 373
114, 0.7537888884544373, 704, 257, 789, 444
115, 0.7649526000022888, 702, 257, 784, 446
116, 0.7619035243988037, 697, 257, 781, 447
117, 0.7626352906227112, 695, 255, 782, 445
118, 0.7766866683959961, 692, 255, 781, 446
119, 0.5497186183929443, 271, 268, 288, 319
119, 0.7758098244667053, 691, 256, 778, 445
120, 0.5398319959640503, 273, 266, 292, 318
120, 0.7848366498947144, 693, 255, 777, 449
121, 0.5716642737388611, 275, 265, 294, 318
121, 0.776080846786499, 690, 254, 777, 448
122, 0.5470057129859924, 275, 267, 294, 317
122, 0.7844629287719727, 691, 256, 775, 446
123, 0.5536755919456482, 277, 267, 295, 316
123, 0.7865294218063354, 688, 258, 776, 446
123, 0.5480442047119141, 905, 268, 957, 436
124, 0.5566086769104004, 277, 268, 296, 315
124, 0.7896426916122437, 686, 259, 774, 445
124, 0.6143315434455872, 902, 267, 958, 440
125, 0.5429473519325256, 278, 268, 297, 315
125, 0.8158060312271118, 680, 262, 768, 444
125, 0.6083866953849792, 906, 265, 959, 437
126, 0.5510790348052979, 277, 268, 296, 315
126, 0.8058968782424927, 678, 261, 763, 445
126, 0.6347042918205261, 902, 264, 959, 437
127, 0.5612307786941528, 277, 268, 296, 315
127, 0.8032767176628113, 675, 258, 756, 447
127, 0.6109522581100464, 902, 265, 959, 437
128, 0.5210261940956116, 276, 267, 295, 315
128, 0.7818941473960876, 674, 257, 757, 447
128, 0.6240880489349365, 900, 262, 959, 439
129, 0.7665034532546997, 671, 256, 756, 446
129, 0.5950162410736084, 901, 263, 959, 438
130, 0.7188121676445007, 671, 253, 752, 449
130, 0.6052387952804565, 898, 264, 959, 436
131, 0.7470633387565613, 657, 251, 738, 448
131, 0.6124706864356995, 896, 265, 959, 435
132, 0.7748063206672668, 662, 254, 734, 449
132, 0.6026062965393066, 896, 263, 958, 436
133, 0.7560862302780151, 654, 254, 726, 451
133, 0.6055628061294556, 897, 263, 959, 438
134, 0.7506462931632996, 650, 252, 722, 452
134, 0.5981631875038147, 897, 267, 958, 438
135, 0.7737522721290588, 646, 249, 717, 455
135, 0.6129665970802307, 897, 261, 956, 439
136, 0.7862942814826965, 643, 251, 717, 454
136, 0.6392030119895935, 897, 256, 954, 443
137, 0.7711014151573181, 641, 250, 717, 453
137, 0.6500005722045898, 898, 258, 954, 442
138, 0.7987863421440125, 638, 252, 715, 451
138, 0.5994051098823547, 894, 263, 953, 438
139, 0.8184716701507568, 638, 250, 712, 451
139, 0.6212480664253235, 891, 260, 951, 441
140, 0.8150656223297119, 639, 249, 712, 452
140, 0.6044886112213135, 888, 257, 951, 442
141, 0.8317079544067383, 636, 253, 710, 451
141, 0.6302306652069092, 883, 262, 949, 438
142, 0.8339026570320129, 634, 256, 708, 451
142, 0.573980450630188, 882, 261, 949, 439
143, 0.8504034280776978, 633, 257, 704, 450
144, 0.8445120453834534, 630, 256, 702, 452
144, 0.6330301761627197, 865, 255, 941, 439
145, 0.8510683178901672, 626, 253, 701, 453
145, 0.7011289596557617, 864, 255, 939, 437
146, 0.8400638699531555, 625, 253, 700, 453
146, 0.6296333074569702, 870, 250, 933, 446
147, 0.8291332721710205, 623, 255, 698, 455
147, 0.6588708162307739, 857, 258, 934, 436
148, 0.8336981534957886, 605, 255, 696, 448
148, 0.6294893622398376, 861, 258, 926, 445
149, 0.8425390124320984, 605, 257, 696, 447
149, 0.6315311789512634, 856, 259, 930, 436
150, 0.8452180027961731, 603, 258, 696, 446
150, 0.6400668621063232, 857, 256, 925, 448
151, 0.836016833782196, 602, 258, 692, 446
151, 0.6598276495933533, 856, 258, 926, 443
152, 0.5205457806587219, 909, 285, 947, 370
152, 0.8216591477394104, 600, 257, 692, 447
152, 0.6639915108680725, 843, 260, 927, 437
153, 0.5478708744049072, 908, 285, 946, 369
153, 0.81074458360672, 598, 259, 690, 446
153, 0.712355375289917, 841, 260, 928, 436
154, 0.5667651891708374, 908, 287, 946, 369
154, 0.8122957944869995, 594, 260, 689, 445
154, 0.7009403109550476, 835, 261, 926, 435
155, 0.5789081454277039, 908, 287, 946, 368
155, 0.8214633464813232, 591, 258, 685, 445
155, 0.7178466320037842, 834, 261, 927, 437
156, 0.6189345717430115, 907, 287, 946, 369
156, 0.8159275054931641, 591, 260, 679, 444
156, 0.726029098033905, 832, 261, 927, 438
157, 0.6228843927383423, 905, 289, 949, 370
157, 0.8123759031295776, 586, 258, 673, 444
157, 0.7336854338645935, 829, 259, 925, 441
158, 0.6356882452964783, 903, 289, 948, 370
158, 0.8237652778625488, 583, 256, 671, 445
158, 0.7609276175498962, 827, 258, 921, 441
159, 0.6333966851234436, 899, 288, 946, 369
159, 0.8498257994651794, 580, 259, 663, 445
159, 0.7803335189819336, 828, 260, 921, 440
160, 0.6596524119377136, 899, 289, 946, 370
160, 0.86515873670578, 580, 260, 659, 446
160, 0.8030974268913269, 828, 262, 918, 441
161, 0.6613780856132507, 897, 289, 944, 369
161, 0.8698167204856873, 580, 261, 656, 449
161, 0.8052720427513123, 828, 264, 916, 440
162, 0.6688437461853027, 895, 290, 942, 369
162, 0.8589915633201599, 581, 257, 652, 450
162, 0.8169302940368652, 827, 264, 915, 440
163, 0.6455797553062439, 896, 291, 943, 370
163, 0.8620468378067017, 578, 252, 650, 453
163, 0.7916473150253296, 824, 257, 914, 441
164, 0.6482934951782227, 895, 290, 943, 370
164, 0.8344337940216064, 574, 249, 649, 452
164, 0.782940685749054, 823, 255, 912, 442
165, 0.6346638798713684, 893, 291, 943, 370
165, 0.804144561290741, 574, 246, 646, 453
165, 0.7682881355285645, 818, 256, 911, 442
166, 0.6385641694068909, 892, 291, 942, 370
166, 0.791344404220581, 563, 249, 641, 444
166, 0.7811945676803589, 815, 257, 911, 440
167, 0.6294495463371277, 892, 291, 942, 370
167, 0.787443220615387, 562, 248, 641, 445
167, 0.7636805176734924, 812, 259, 913, 439
168, 0.6188516616821289, 890, 290, 943, 370
168, 0.7886701822280884, 562, 249, 637, 447
168, 0.7550526261329651, 810, 257, 912, 441
169, 0.6075477600097656, 890, 290, 942, 370
169, 0.8123288750648499, 560, 246, 635, 449
169, 0.6848468780517578, 810, 257, 912, 442
170, 0.605074942111969, 892, 289, 941, 371
170, 0.7959538102149963, 556, 246, 633, 448
170, 0.6225820779800415, 807, 251, 896, 442
171, 0.5909003019332886, 890, 289, 941, 371
171, 0.7909500598907471, 554, 249, 632, 447
171, 0.6561554670333862, 806, 253, 889, 439
172, 0.5898239612579346, 892, 288, 941, 372
172, 0.7868321537971497, 552, 252, 630, 447
172, 0.6464735865592957, 807, 253, 883, 440
173, 0.5540667772293091, 892, 289, 940, 371
173, 0.806208074092865, 546, 250, 628, 447
173, 0.5433529019355774, 805, 254, 879, 440
174, 0.5494306087493896, 892, 287, 941, 371
174, 0.8265236020088196, 543, 250, 624, 448
174, 0.5456627607345581, 803, 252, 877, 440
175, 0.5610335469245911, 893, 288, 939, 372
175, 0.8359147310256958, 537, 252, 625, 446
175, 0.5438271760940552, 800, 253, 873, 440
176, 0.5320399403572083, 893, 289, 940, 371
176, 0.8536736369132996, 531, 249, 626, 448
176, 0.5594194531440735, 801, 260, 865, 436
177, 0.5507027506828308, 892, 290, 940, 371
177, 0.8656991720199585, 527, 250, 625, 448
177, 0.5281674861907959, 797, 251, 871, 443
178, 0.5612102746963501, 892, 287, 938, 372
178, 0.8620309233665466, 529, 251, 624, 448
178, 0.5979076623916626, 800, 258, 863, 438
179, 0.571660578250885, 892, 287, 939, 373
179, 0.8625208735466003, 528, 250, 623, 449
179, 0.5651800036430359, 797, 260, 862, 435
180, 0.5708237290382385, 892, 287, 939, 373
180, 0.859839677810669, 528, 253, 621, 448
180, 0.5863438844680786, 793, 262, 859, 435
181, 0.5993074774742126, 892, 286, 939, 374
181, 0.8493983149528503, 526, 252, 619, 449
181, 0.6520940065383911, 791, 254, 860, 445
182, 0.5912834405899048, 892, 286, 940, 373
182, 0.8557020425796509, 523, 251, 615, 449
182, 0.5722154378890991, 788, 256, 859, 444
183, 0.5944672226905823, 891, 285, 940, 374
183, 0.858898937702179, 520, 250, 612, 449
183, 0.6709496378898621, 783, 254, 857, 443
184, 0.5040291547775269, 270, 271, 286, 313
184, 0.5849205255508423, 891, 285, 940, 373
184, 0.8332645297050476, 520, 250, 605, 449
184, 0.6089279651641846, 779, 255, 855, 442
185, 0.5807694792747498, 271, 268, 288, 317
185, 0.5821300745010376, 891, 284, 940, 374
185, 0.7949443459510803, 513, 247, 592, 452
185, 0.5495081543922424, 777, 258, 855, 441
186, 0.567193865776062, 272, 266, 290, 317
186, 0.5850275158882141, 891, 284, 940, 373
186, 0.8176067471504211, 512, 245, 585, 453
186, 0.6147422790527344, 773, 259, 859, 440
187, 0.5112409591674805, 272, 265, 290, 316
187, 0.587843656539917, 890, 284, 940, 373
187, 0.792008101940155, 508, 246, 578, 452
187, 0.6202070713043213, 769, 260, 860, 438
188, 0.5685057640075684, 275, 265, 294, 318
188, 0.5812945365905762, 890, 284, 940, 373
188, 0.7674935460090637, 505, 246, 577, 451
188, 0.5535960793495178, 766, 260, 858, 441
189, 0.5568590760231018, 275, 266, 295, 316
189, 0.5815820097923279, 891, 284, 940, 373
189, 0.764851450920105, 502, 243, 573, 451
189, 0.6277414560317993, 747, 259, 852, 436
190, 0.5790377259254456, 275, 266, 297, 317
190, 0.5909875631332397, 891, 284, 939, 374
190, 0.7785251140594482, 500, 240, 572, 452
190, 0.6822566390037537, 745, 257, 851, 438
191, 0.5576640963554382, 276, 268, 297, 316
191, 0.6045547127723694, 890, 284, 939, 375
191, 0.7867110371589661, 496, 239, 567, 452
191, 0.6937892436981201, 746, 259, 849, 439
192, 0.5506970286369324, 277, 267, 298, 316
192, 0.6024578809738159, 890, 284, 939, 375
192, 0.778509795665741, 493, 240, 567, 453
192, 0.6729670763015747, 744, 261, 846, 439
193, 0.5075324177742004, 278, 268, 297, 314
193, 0.5883848071098328, 890, 285, 939, 375
193, 0.7602710127830505, 490, 239, 566, 456
193, 0.6601589322090149, 745, 261, 844, 439
194, 0.5043658018112183, 279, 268, 297, 313
194, 0.5936616659164429, 890, 286, 939, 375
194, 0.7864806056022644, 488, 240, 563, 455
194, 0.667768120765686, 747, 264, 843, 439
195, 0.5156692862510681, 279, 268, 297, 314
195, 0.6006003618240356, 891, 286, 939, 375
195, 0.8041428923606873, 485, 240, 558, 453
195, 0.6906061768531799, 746, 263, 840, 440
196, 0.5250847339630127, 278, 268, 297, 314
196, 0.6032896637916565, 891, 287, 939, 375
196, 0.8112046718597412, 480, 241, 557, 452
196, 0.7162923812866211, 748, 262, 840, 439
197, 0.5349171757698059, 278, 268, 297, 314
197, 0.604217529296875, 891, 287, 939, 375
197, 0.8383927941322327, 480, 240, 554, 454
197, 0.7077549695968628, 748, 261, 836, 438
198, 0.5459274053573608, 278, 269, 297, 314
198, 0.5991582274436951, 891, 287, 939, 374
198, 0.8473708033561707, 478, 241, 549, 455
198, 0.7085387706756592, 748, 262, 831, 439
199, 0.5781176090240479, 278, 269, 297, 315
199, 0.5053452253341675, 824, 279, 864, 382
199, 0.5976327061653137, 891, 287, 939, 374
199, 0.8379815220832825, 476, 240, 551, 455
199, 0.6966080665588379, 745, 260, 824, 442
200, 0.5679304003715515, 277, 268, 297, 315
200, 0.5453490018844604, 825, 276, 865, 385
200, 0.6046885848045349, 891, 287, 939, 374
200, 0.8325220346450806, 474, 241, 548, 457
200, 0.6915546655654907, 742, 259, 821, 443
201, 0.5418243408203125, 277, 268, 296, 314
201, 0.5316208004951477, 826, 277, 864, 383
201, 0.6060600876808167, 892, 286, 939, 374
201, 0.7991976737976074, 471, 242, 548, 455
201, 0.7101465463638306, 742, 258, 819, 444
202, 0.5010976791381836, 276, 268, 294, 315
202, 0.598502516746521, 892, 286, 939, 373
202, 0.7994494438171387, 448, 246, 542, 451
202, 0.7304134964942932, 742, 257, 817, 444
203, 0.5897297263145447, 892, 286, 939, 373
203, 0.8165502548217773, 446, 245, 540, 451
203, 0.7301405668258667, 741, 257, 816, 443
204, 0.6010015606880188, 892, 286, 940, 373
204, 0.8463590741157532, 441, 246, 538, 450
204, 0.6809001564979553, 739, 255, 817, 443
205, 0.6074528694152832, 892, 286, 940, 374
205, 0.8325080275535583, 434, 247, 535, 451
205, 0.6647826433181763, 739, 252, 811, 442
206, 0.592380166053772, 892, 286, 940, 374
206, 0.844976007938385, 430, 249, 536, 450
206, 0.6239522099494934, 738, 252, 810, 442
207, 0.5948576927185059, 892, 286, 940, 374
207, 0.8546189069747925, 429, 251, 536, 449
207, 0.6131191253662109, 738, 251, 814, 440
208, 0.6000798940658569, 892, 286, 940, 375
208, 0.865237832069397, 428, 251, 535, 449
208, 0.6528977155685425, 736, 251, 806, 440
209, 0.6058177351951599, 892, 286, 940, 376
209, 0.8761667609214783, 430, 251, 533, 449
209, 0.6729743480682373, 731, 250, 803, 442
210, 0.610458254814148, 893, 286, 939, 376
210, 0.8788390755653381, 431, 249, 530, 450
210, 0.6545310020446777, 729, 248, 803, 443
211, 0.6055017709732056, 893, 285, 940, 376
211, 0.8792165517807007, 432, 248, 526, 449
211, 0.591233491897583, 729, 252, 802, 442
212, 0.6057224869728088, 893, 286, 940, 377
212, 0.8835440874099731, 433, 249, 522, 450
212, 0.5639098882675171, 712, 258, 786, 436
213, 0.6032540202140808, 892, 286, 940, 377
213, 0.8804283142089844, 432, 250, 519, 450
213, 0.659719705581665, 711, 258, 784, 438
214, 0.5951990485191345, 893, 286, 940, 377
214, 0.8734605312347412, 431, 250, 515, 451
214, 0.6792055368423462, 711, 257, 780, 440
215, 0.5991204977035522, 893, 285, 940, 377
215, 0.8576565980911255, 429, 247, 512, 451
215, 0.6947420835494995, 709, 256, 778, 442
216, 0.5896850228309631, 893, 285, 940, 376
216, 0.8655069470405579, 426, 246, 510, 450
216, 0.7104954123497009, 705, 252, 777, 443
217, 0.5915136337280273, 892, 286, 940, 376
217, 0.8887221813201904, 424, 246, 505, 451
217, 0.7140055894851685, 701, 253, 775, 446
218, 0.5941340327262878, 892, 286, 940, 376
218, 0.8836435079574585, 422, 245, 502, 450
218, 0.7088409066200256, 698, 255, 776, 445
219, 0.6010491251945496, 893, 286, 939, 377
219, 0.8674553036689758, 422, 246, 498, 449
219, 0.7295101881027222, 694, 256, 776, 444
220, 0.5946515798568726, 892, 286, 940, 377
220, 0.8533151745796204, 424, 244, 497, 450
220, 0.7448281645774841, 685, 255, 777, 443
221, 0.5987175107002258, 893, 285, 940, 376
221, 0.8555241823196411, 421, 239, 496, 449
221, 0.744134783744812, 685, 255, 778, 443
222, 0.5983474254608154, 894, 285, 940, 376
222, 0.8296090960502625, 418, 241, 499, 448
222, 0.7553711533546448, 685, 254, 777, 443
223, 0.5951984524726868, 895, 286, 940, 376
223, 0.8139426708221436, 412, 245, 485, 446
223, 0.7558507323265076, 683, 253, 777, 443
224, 0.5997188091278076, 895, 286, 940, 375
224, 0.8334185481071472, 404, 243, 483, 448
224, 0.7638469934463501, 682, 252, 777, 443
225, 0.6019363403320312, 895, 286, 940, 376
225, 0.8313046097755432, 401, 247, 477, 449
225, 0.7622710466384888, 684, 251, 778, 444
226, 0.6083135008811951, 895, 286, 940, 376
226, 0.8293771743774414, 398, 251, 475, 450
226, 0.7804204821586609, 681, 249, 777, 445
227, 0.6118262410163879, 896, 285, 939, 376
227, 0.8295868635177612, 397, 253, 472, 449
227, 0.7735490202903748, 684, 248, 776, 446
228, 0.5987954139709473, 895, 286, 939, 376
228, 0.8152799606323242, 395, 257, 470, 449
228, 0.7844316959381104, 680, 252, 775, 444
229, 0.5973770022392273, 895, 286, 939, 376
229, 0.8219470977783203, 394, 256, 468, 449
229, 0.8115691542625427, 679, 255, 771, 441
230, 0.5890939831733704, 895, 285, 940, 375
230, 0.8548480272293091, 387, 252, 465, 447
230, 0.8077937364578247, 678, 256, 767, 441
231, 0.5823345184326172, 895, 286, 940, 375
231, 0.8617802858352661, 384, 251, 465, 449
231, 0.8044466376304626, 679, 254, 762, 443
232, 0.552703857421875, 895, 287, 940, 373
232, 0.8593998551368713, 384, 253, 464, 447
232, 0.7913981676101685, 674, 253, 757, 445
233, 0.5422208905220032, 894, 288, 940, 373
233, 0.8771313428878784, 380, 254, 463, 445
233, 0.7535258531570435, 671, 254, 754, 446
234, 0.5432483553886414, 894, 288, 940, 372
234, 0.5965433716773987, 7, 207, 51, 517
234, 0.8792532086372375, 378, 255, 462, 447
234, 0.7139845490455627, 670, 255, 754, 444
235, 0.525456428527832, 895, 288, 940, 372
235, 0.7402543425559998, 5, 216, 52, 520
235, 0.884560763835907, 377, 254, 458, 448
235, 0.6682000756263733, 658, 253, 745, 443
236, 0.7213817238807678, 4, 214, 54, 514
236, 0.8773739337921143, 373, 252, 456, 449
236, 0.6762016415596008, 654, 250, 746, 444
237, 0.5081366300582886, 893, 289, 941, 370
237, 0.7505234479904175, 2, 214, 57, 516
237, 0.886798083782196, 375, 255, 453, 448
237, 0.7316749691963196, 655, 251, 741, 444
238, 0.503616988658905, 893, 288, 940, 369
238, 0.7606197595596313, 2, 216, 59, 517
238, 0.8560950756072998, 372, 260, 454, 447
238, 0.7382184863090515, 656, 254, 732, 444
239, 0.5006029009819031, 894, 288, 940, 369
239, 0.7623072862625122, 3, 214, 62, 518
239, 0.8401562571525574, 368, 265, 453, 447
239, 0.7311156392097473, 653, 256, 728, 443
240, 0.7719746232032776, 4, 215, 67, 519
240, 0.7773965001106262, 362, 267, 453, 446
240, 0.7360755205154419, 651, 254, 724, 444
241, 0.5248979926109314, 894, 288, 940, 369
241, 0.7550410628318787, 4, 215, 70, 521
241, 0.7712074518203735, 361, 264, 455, 446
241, 0.7165240049362183, 652, 252, 721, 444
